average,sample_weight,SMILES,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PC_76,PC_77,PC_78,PC_79,PC_80,PC_81,PC_82,PC_83,PC_84,PC_85,PC_86,PC_87,PC_88,PC_89,PC_90,PC_91,PC_92,PC_93,PC_94,PC_95,PC_96,PC_97,PC_98,PC_99
3.3723637474483468,0.9999999999999998,Cc1c(Cc2ccc(S(C)(=O)=O)cc2Cl)c2ncccc2n1C/C(F)=C/CN,-17.7901854583455,18.923121418571498,8.78643184094416,9.04530846068298,-6.416095502724767,-2.3214416499311334,0.4030441071683776,-0.32334773650778387,-6.923097902273859,-5.800200610139701,-12.007507884731705,-9.409456892434255,-7.743017687175504,1.131063932728721,-2.2708894347200284,3.582322777589019,-4.077815723465972,2.692050992003486,5.583596000183377,-3.2581305010293162,1.8192610157616382,9.493716870037053,2.714891381272829,2.920923176552435,-4.077266887825067,-3.7907208909866332,2.0517190883692646,4.938380572833299,4.526807554037351,2.028022080798453,-4.880524846389128,-1.6374499494579153,2.425584625209423,-9.186743978238189,-4.831074400176456,-3.5828498370479847,2.8286097239361663,-0.2777266749621084,-4.851131702420454,1.9139970055184847,2.183156038951971,-0.612653592386837,-0.2647080225814485,-0.5446967358555524,8.514410894311895,2.080959026202586,-0.05038685057589321,-0.5843804308344016,-6.756285986187405,1.127685379589467,4.94178157986146,0.3320872726066263,-0.11112656256439257,-0.1337306149690917,-1.2270347926702414,-0.35885708219035284,4.2521611361374445,0.9908215359596703,-0.9492542448414184,8.805373760350182,5.574836950863357,0.9783737399237624,4.701662591722766,-4.2874315473820435,3.7342357507095394,-4.452484149406938,-7.412947172719471,2.8380749479206324,-0.062265722712917325,-4.625242578296662,-3.4627248641232518,1.5415059310703343,1.8643680334033692,3.8494223325097776,-0.1768145556749844,-6.975517916870101,2.3227386260084066,7.601464129559351,-3.0079630277384766,10.330625872784422,-6.666058554652226,1.5169175291697843,-2.7588926632106494,0.8907459740522132,2.385965221873857,0.2306785822781091,0.08123500440512005,-2.027940953566086,-0.6398293692088962,-0.6118667718163217,-0.8591922818014737,-2.8327226347101004,0.7010540661904964,-0.07529399692667782,2.7020656025791587,-0.42699142222334296,-0.3852177979087706,0.5839364822481382,-1.0992692078355921
3.3723637474483468,0.9999999999999998,C/C=C(\F)Cn1c(C)c(Oc2ccc(S(=O)(=O)N(C)C)cc2)c2ccccc21,-6.7991682838507765,9.005647751924315,1.459478942465121,-9.66156788929015,-10.464021115496946,0.4314042979271608,4.252767808900105,-11.407568955294758,-4.138999328593501,13.9774753322253,-10.363765264893027,-0.7115375718984679,8.390723198426736,3.560216149516863,20.8114537949407,-9.30849215743076,-4.311426505266369,-6.6279728216239695,-1.1229033714778693,-2.78646521247408,-11.428068159954513,-0.526651925825628,-17.97760054674311,22.343300567042842,-19.16090558685623,13.747425214822188,0.3982054579093404,14.042652200468456,-5.223730623152144,-0.05733449178199391,4.173264311884839,-5.14275565853049,2.5363226844792135,-3.44907409324913,6.233856164174353,-3.4542030932219303,-8.649565065600678,-5.6351777536317,-0.5442380146999827,-0.4263998000981648,4.932615224864191,-0.7116151479339102,6.612637954695917,-4.794407010452766,0.003961253133079641,-1.3228994366212923,1.037744803164586,4.158913857851868,5.378144709296162,5.106273962093968,-0.6914306306962206,1.7336960938504535,7.066182983723003,0.37408829373184765,0.40807383600722524,0.8805145507590962,3.2432864361169633,-1.0371837401010755,-0.9432289424799538,1.7884416849542737,2.385018438097003,1.5816486416328424,0.49555766868898604,-0.8369855716097327,0.17907815424871956,1.2964313149597506,0.23185795023393085,0.1357152814664244,-1.4200230906855136,1.1879852109326254,-1.0445919475177154,-1.0409050348365307,-0.22549982949566433,-1.4794761972252808,0.28078895158749423,1.521336410955536,-0.29654886483836784,-0.731393514625728,1.0440158318939219,-0.34434379341732213,-1.0585139198458484,-0.9334184596604289,0.7788654881830104,-0.666248888257583,-0.4448284547988851,-0.44038065420960903,0.2647837386351829,0.5409372707687431,0.37622406658145935,0.2441239405062353,-0.5703610414705746,-0.6478738984303138,0.8279145081494407,0.6658081469135125,-0.6440418749971926,0.5321844493810948,0.03011026894599818,-0.13357447496854288,-0.18080690157176849
3.3723637474483468,0.9999999999999998,Cc1c(Cc2ccc(S(=O)(=O)N(C)C)cc2)c2nc(F)ccc2n1C/C(F)=C/CN,-3.3718667684973376,21.128191775076168,5.824826789124179,-1.3266873246584672,-3.5259214462130686,7.3824329301282035,4.7993973689626035,-14.172468688931374,5.5490447489552235,4.847522025298902,7.706745553042705,-8.612507836654395,7.354212134587022,6.850271221937821,-2.5267591387119723,-3.912511107737714,-2.5369235331840474,-1.8833355226887507,2.8966793887868683,9.043246868445658,-1.4976159746765838,3.9313292543668354,2.0522722712252666,-6.187831107812144,-0.03822279424846809,-1.1907367185408824,-4.093961417879223,-0.17165327583552398,0.4591075788612944,1.7975459151692963,-3.384959544868211,0.2688932681716344,1.4661535114784559,4.011684559800714,-1.804889653432299,-4.899643681621935,-0.08207092021657639,0.46673991249458996,3.1706011470446276,5.759858949209008,-1.6930902319245984,0.8175662059665812,-1.4484376567306678,-5.773189088377566,-3.2655955777732233,-4.9800425952795155,1.4714902909024659,-1.8780766308182806,7.311717953927967,-1.4086041374626175,2.6980214059347447,3.2439106354765705,3.7564666162871942,6.914142320947903,-1.5235258718058338,1.0346228114891485,-4.640918363381887,2.3547668159803647,-5.839774375682206,4.483524337631923,-2.934333536886459,-5.132184332892312,-4.474476913109336,0.5500720393507595,-0.37859296412371507,-3.3608255086673533,-1.660764265067693,3.3749364183020596,0.8470407739517384,1.8754512543098343,-3.3340644601301275,-6.682850059347339,3.583656236163921,-1.1489601145537047,-1.9700756895441924,-2.480834829331799,-0.48859284964826005,3.4826135136628755,-1.9905614093516528,-2.739548801311549,-0.19265861827102124,4.0736679806696285,-0.5037839278608549,1.4249811022232441,2.006378454753189,2.898148970276542,-0.11081172157123609,1.1234187194255707,-1.946855684266721,2.89281972358197,-1.7916324124539635,0.36215580535222763,0.23581439075964872,-0.26387682876146595,-1.4553007896398125,-2.433141389143295,2.352037861851751,2.0747886106232625,-1.560866724999426
3.3723637474483468,0.9999999999999998,Cc1c(Cc2ccc(S(=O)(=O)N(C)C)cc2)c2ncc(F)cc2n1C/C(F)=C/CN,-5.033936091644637,24.66353907849083,4.538843181652506,-3.1931851683116483,-2.6670132183732846,8.55168169784717,-1.4643971620524285,-16.691691233360174,-1.6020308828585206,1.2709684428382004,-0.6292060990259192,4.447093972042501,-0.6334836543186086,-1.9517196985433019,-11.41138665008039,1.0403244661470525,3.626623846635101,-6.246813968242752,5.523327618885339,5.594073470009175,4.035552651148562,-2.3961105103860674,-6.712593530655209,-3.6146977681453,-3.9422869253690727,-4.828697120315167,-2.5019640546504607,5.94747465437556,7.946736365979803,1.476106654410566,-3.439866713432447,1.7766919083511803,-0.5283822631921474,1.2140346949552345,2.286355361719014,-0.8743369968411271,-1.878058543496929,3.5038890520501296,1.6687914780329347,4.533903673775898,-0.5079379722543939,1.7013703787359573,-3.187191498277304,-5.836908634218199,-3.8661419112194375,2.7525826884798543,-3.8843737848946738,-5.922872701002606,2.6768214950472897,-5.999631446048835,-1.4710168686406437,-0.8393837627241504,1.854861691815206,-2.2028370684508882,4.790517681629175,-1.556456612019417,-1.7202817307384715,-3.040598259072391,3.1083931890963203,1.2622958817003729,-1.0727041217196691,1.4705189630178515,4.714473823474159,-0.02343706158865581,7.471637087339419,1.4178371494823856,-0.2246000285827532,0.5079876683480583,-2.79601633242369,1.2609222364407144,-0.3048788958749791,0.17630784998086604,-6.430748355531721,-0.8396605159397792,-3.1872109088313048,2.266413787123148,3.9950995259196205,-3.3951950971519835,-2.998816637434647,0.4802366074768712,-1.1220206866078366,-0.6626088509302791,0.24932935843651857,1.4874994449441639,0.10644403788642658,1.7130372608454232,-0.42740030241917915,0.828910911438869,2.3798728168101566,-2.706068249853374,-0.8713504376546402,0.35166662270813703,-3.759209066937598,3.6641563321707395,-0.6803509376253019,-2.8272005001133405,0.978519264980268,0.524291908237849,0.5444305632009608
3.3723637474483468,0.9999999999999998,CC(C)(O)c1c(Cc2ccc(S(C)(=O)=O)cc2)c2ncccc2n1C/C(F)=C/CN,-13.38738315831562,26.448078958445358,-0.15674429359099118,11.686879067355424,2.2442982163283163,-4.168693441178875,-7.663914129061,0.2762235797885809,-19.73346069468521,4.605529930066267,2.1505118790589535,-0.7586580301192483,-5.269108404542632,-10.89816592702489,5.258074489292029,-4.356501845073764,8.260583227264263,0.5354722369260058,13.643712339993979,6.113706574268417,-3.7115427446619442,13.390319327914497,3.744616193473514,-1.101880572226106,3.5911820355177952,6.089268754840462,-2.1543318107831735,-8.958417380056794,-3.1800285442849554,-5.840971014573412,-2.8879842641509503,-10.923195823321828,-4.041216440357649,-1.2169096702697666,-5.084521723121246,0.5111614725145359,-0.5015290201375974,5.123282228427478,2.574133488190452,-1.2076181419208518,1.629403762137689,2.434635425934887,4.726839772649004,-2.4040223054846956,-3.2079250724395876,3.7161031089136167,-4.377126817231791,5.020125342530162,3.2265045088724,6.752887696637099,-14.745183319952138,-1.8037462164735103,-2.8226484235715574,5.585993165385453,-7.310123147349029,-1.1089574550208225,-0.19106141296227402,6.274882701046737,4.846566600249334,1.3318504881163766,-2.7304289012605967,4.487111512489106,0.6067424141698224,-0.1792320004054437,1.1292422872585963,2.987066762827788,1.044659004989665,4.091453395581344,-1.012618317825336,-1.806556113662736,5.612260297880826,-2.333746623247389,0.3197861632675854,0.47517992722280245,5.676807775885542,2.482743614275215,6.403803128991209,0.1806711762235075,3.6453609437325865,2.4360106235022965,0.5923660626776289,-1.6051413415998412,-1.2111368167366143,3.0276856919977466,0.5259690858360854,-0.6511857656416135,-0.019321320316469194,2.018310734834593,1.888794451165118,0.5425317332204932,1.6603001871301624,-0.07337427457195789,-2.63114953624536,0.21913516989623527,2.029602836883147,-1.2167933672087234,0.2586883211116156,-0.2700420424881582,-0.538276636309827
3.3723637474483468,0.9999999999999998,Cc1c(Cc2ccc(S(=O)(=O)N(C)C)cc2)c2ccccc2n1C/C(F)=C/CN,-7.179484141485653,17.155306806796403,-3.059622627819491,-10.885468227843978,-17.33480941912026,-0.7624411963868533,4.04810677123281,-8.551606575302815,-1.1864714237034248,8.57533706813205,-0.6899711000773483,-1.4177569062341695,0.8263115124177629,-0.33924739255452724,6.130947238048719,-1.058739771376021,4.916261507096742,4.7412863919728325,-2.6844458776440443,-0.6448259366122975,-2.913285343913496,-4.334612307183223,3.3596773197443595,5.683336270187671,-0.5963882788431049,-2.8686699112269163,1.679091582483682,-1.1513099437551464,-1.2193029648930334,0.49684939836608505,-4.286013846885996,3.200759111024319,-1.2111806838559096,-0.44497102167577446,-3.014588248829499,1.0607275801595633,0.852673721932308,0.1715937503755299,0.6360131210106913,1.4567374855171606,-1.3362344277818798,1.9498929563573129,0.18589462314659996,0.08561407246241802,-0.6713350323355517,-1.4122463239208474,0.33074083566795714,-2.024219415772965,-0.23757487804033273,-1.124170981137302,-1.534045716561376,-5.084290257419663,-1.9738269981078813,0.05707329202170857,2.217932997780855,-0.04115457451596221,-2.2472967293737796,-3.574598778928336,-0.5277858614584474,-0.5423386677755027,-3.8170557900826614,-4.5746723528800315,2.439434312048156,1.5687330987695758,-1.7015369463950152,-0.6935205525318194,0.034335398464212866,1.5801806723121665,3.054636185583468,-2.86204120909099,0.7830131931881049,1.432917325008136,-1.1884466365393782,0.6513111156701465,-2.071486528994037,1.775785400849962,1.1283715591614976,0.05499159562760191,0.6103229214992716,-0.7367758353341298,-0.2760533399100097,1.4799159444521546,0.9156879426966852,0.3149334724672308,2.043384356540841,1.5667166137408337,0.787354033787286,-3.374424099779232,0.6847808130504588,-1.7287074176704387,4.71834695811626,-1.6040144687096862,-3.018242725482875,-3.0117649053230493,1.7125136709020006,1.0415197187746807,2.9876984588566655,-1.8316258516552881,-2.3441237045096037
3.3723637474483468,0.9999999999999998,Cc1c(Cc2ccc(S(C)(=O)=O)nc2)c2nc(C3CC3)ccc2n1C/C(F)=C/CN,-16.393213858911363,28.344837011576548,-3.3903573376984153,12.035624496186763,4.577556985844571,2.8023361894304935,-6.366134636027187,16.353020958182363,3.452109871557873,-4.336969075590871,3.2923366425622396,6.346073759219496,4.297363398080592,8.589400502111182,0.8390850827834373,3.630556648171704,-5.858461446918813,2.578299526320879,-13.797683878588755,-4.7791456000313755,-1.0083038600511252,-6.833399888304999,-8.622790533518694,-6.2859959340428535,8.294907452580944,1.464375825813516,-0.9633320642324895,-2.9105795982445284,15.132649553163851,1.1336484393769577,-6.8627390025540524,-4.821164012238214,-6.562314312071962,-13.087548697991041,3.660635558364274,1.2061983829395257,-12.217011993857623,1.2633934877605473,-9.143320458546926,0.7398371323867611,-2.262725763406835,10.245502553883595,-1.7940174135762816,-1.5520459281742136,0.7688006803835058,-1.2526079860446209,-0.4563626719607846,4.363389311293631,-0.3303773347246839,1.013115468873086,-5.442104437559031,1.0314418503783802,5.044672853890063,2.34558863409993,3.3482829654388535,-0.5409100971618821,0.968594419410205,1.0166332389024626,-0.9976787845293293,1.4476215760489517,-2.6938733029533863,-2.785978822947611,2.4403287210510816,-5.597527845530961,-0.636847905530551,2.569066628787246,1.2447545632491799,-3.2668604761864644,7.224289778043623,8.333766572684857,0.18442568487276503,-0.15587089712384805,3.5484711568631195,-1.704692184939215,4.66242689762679,-1.6072663149376236,3.1259339280062566,-0.6706748278762358,-3.6589627108377254,1.877064839178383,1.533019662789695,0.906827848308101,0.18066373581706036,0.3446657181186467,-1.8843327501744849,0.5698025261836996,-0.6097704537139357,-2.58014356471764,-0.5607522192985893,3.0118913013288857,2.4632721861414884,0.13022418468766048,0.3473354069750961,-0.6492082242749553,-0.368814585739221,2.355497494498896,1.2698165590732204,0.2563899205338552,-1.0233851914055792
3.3723637474483468,0.9999999999999998,Cc1c(Cc2ccc(S(=O)(=O)N(C)C)cc2)c2nc(C(C)(C)O)ccc2n1C/C(F)=C/CN,1.9546650292317964,30.496979326049793,-10.350447234168872,-3.4732131565898774,3.857075902308092,-0.6648673055768476,-1.2029849354877644,-1.515314087004409,3.0215814207533014,-3.9813465668443873,7.289251586144381,-0.9497942735686633,0.15081325790243674,-18.32774847352478,2.522869235580511,2.3819895865149747,10.837547527571846,-3.018617193765147,2.1694940902420417,1.4565770064450672,-1.6923716044089292,5.759245319330055,-14.306547087755678,-1.6016464783970465,7.93408539840804,4.449162325725813,-1.9049854119232734,-3.684749061790383,-2.9459984530252075,0.9814391162839726,1.6929287106412614,-0.738004799749443,-1.7346182381619732,-2.051091775423408,-6.751532705126747,-2.731944079246495,-2.5472013769642037,-0.6741525814175081,-3.5508124790257307,3.685488140521245,-3.1315003605941296,-2.0872749821787235,-2.9244775523155098,-0.6932617349496984,2.1792140901577253,-1.3491875910202151,1.1453653831237067,-1.8072763953975735,1.8607737168130911,-5.913226094727402,0.1268841219187392,1.334456975508256,-1.5648965794756242,-1.6536375107691146,-2.44455085318474,-2.0897081726818105,2.9105659262861714,2.3665699709062356,1.4094036898075881,1.2026650922353168,2.3701214998383886,1.9271796674525685,3.081615179395612,2.060565823051154,1.487106949864567,0.532107640948657,3.0204649501528915,0.550228664373214,1.4706469187930014,-2.150478902724912,-5.102393782737032,-2.582459549357804,0.42620364351310963,-0.6763797042093534,-3.0530199117021017,4.694851209533581,-2.5824366498584794,2.075749862286873,1.095110436501938,-4.197000980803684,0.2390865619683168,1.3246852534915732,-5.180721505312228,-5.466060927623365,6.165261490449324,0.4610254812627015,0.9289918637765155,0.689323979884413,-1.5769136445483298,-0.4407260167727343,-2.7719769797610936,0.27919659363063043,6.106985838976641,-2.6346593560608484,-1.1843280627862458,4.894412931675386,0.3222822760165311,0.31851787316194596,0.5994481429879593
3.3723637474483468,0.9999999999999998,CC(O)c1c(Cc2ccc(S(=O)(=O)N(C)C)cc2)c2ncccc2n1C/C(F)=C/CN,-4.34323946338367,26.54356955400482,-0.7584169429364906,0.5815959931814902,-1.7699201035050884,-6.267384857059516,-10.407318559134747,-2.2077091391704595,-8.960874427003885,8.612444774201661,11.262596491671436,-0.631999311741001,6.890385537975653,-10.574948205949097,2.217022326398619,-5.268363928719312,3.331096717988888,-2.2644773015880997,11.296951595758413,9.075780094983239,-0.10056231443045531,7.9400735760316214,3.437788074409126,-1.9839403681265875,-3.491507888530958,0.44445215517839215,-3.981297659225805,-3.8728090545675786,-5.2350180882544155,-0.6834151849457131,-2.399377246617012,-2.8034224078463015,-0.23039267650010417,-1.9809694935898454,-4.56822797375827,3.3808902344042093,-0.7660345718886621,-2.2307418922117392,2.740064859350878,4.995430080446581,-2.821335058649873,6.444543435085095,-2.484235334325297,6.376061587741278,-1.646340798064649,0.5811760715718942,-3.9923191540449174,1.1462141830207078,1.1077819410964267,0.9649268597411377,-0.9750671317224736,11.586039867713968,-0.5163434637360103,-2.3428115977104387,2.263159739454978,6.684156637166205,0.2670084898793939,-5.207700091054527,-5.397948467375842,-4.994205622936718,-2.3435955069707335,-3.5385881859317365,4.984960382589998,-0.25264527246939583,-5.100307457492846,-0.577421107996562,-1.3911286113613381,-6.069712111856522,-6.450218189706602,5.604917635355048,-4.123859228311669,8.006519273770422,3.648483588483291,1.0430176657000056,-1.9099635870761211,-5.038453641018648,-3.431375945240572,1.3763057203082427,-0.8966064659772396,0.6967741535380331,-0.4508443530279689,-1.5033116945677814,8.272532588609034,0.34214395919377594,-3.1784259622779976,-2.6940033873817577,-1.2341040646054369,0.5910430813568065,-0.6089285710939185,0.3580663280430815,0.7957169215537043,-2.273660675235332,1.48057919678804,1.560016395636517,-2.664680474309117,-0.1829713730154163,1.1442850949035983,1.5455892745711186,1.2590088183833006
3.3723637474483468,0.9999999999999998,Cc1c(Cc2ccc(S(C)(=O)=O)nc2)c2nc(C(C)(F)F)ccc2n1C/C(F)=C/CN,-5.048936788504209,25.864117834265343,-1.9546157457033664,18.894872212478568,16.558647682055646,28.574762776709537,-0.9130801171627755,4.961479451870836,2.765326293822313,-1.8517743267998241,1.0922936214547787,-2.0652684310177,2.7926755790144027,6.255393085748213,0.6753235266847775,3.9446469670938678,2.262485454891809,-3.150868394546113,-6.527453093046919,-8.54600869183714,2.3591208340818106,3.398033027356597,-7.885274871939213,9.172146714970365,8.301119187924648,-1.3098817567282164,2.0008882333466205,-4.262897753520834,-0.14051353294246868,-4.215716126109044,-1.1862935582712735,0.3469991584566186,4.222233016950446,-0.5643807340859149,1.965440241275276,-2.1548016610759166,0.48515280787585485,-3.801221189950984,0.8602491967728553,2.353937368390142,-0.7219528196565228,-1.8666560545305841,0.42568987203248915,-4.372621118924819,-2.7906210817574215,-0.2912316783741025,-2.754320788023287,-0.23403116517795114,-2.8858795007690414,-7.030835078790922,-2.8899597861838626,-1.1065019143270416,-1.2522430445767931,6.8561630465712975,0.9392776985055965,1.8868445984935416,-1.6562935143545274,2.5215087512470875,3.9345325942398715,-3.3098456668134606,5.395162821541999,-0.4479696116872185,-1.7345818889103624,3.2535235040328687,-4.159638715426119,0.9571400004857054,7.841071725551478,7.1259050670973965,-2.9296360886917197,3.1926388768494363,-1.592066225453223,3.090403925582983,-0.8409098053513278,3.967062340580725,-6.526875055455865,-1.5515369559570418,-2.8132037200800517,2.8636949995974628,-0.3257109247071339,1.3656821943232642,-2.9600414258545453,-4.79577714681326,2.4387324561399852,1.271650965095663,2.211596706497826,-1.6475721850138814,-0.8365212079615194,1.056624432292085,-0.5297679667685521,-0.3289319003902675,0.6500714933429241,1.5106752472581007,-2.112611167822751,-1.3570490239518849,0.15110605919448925,-0.7414202740032769,-0.34065770175762045,1.2627690256555817,2.00999431719119
