average,sample_weight,SMILES,FP_RDKit512_243,FP_RDKit512_436,RDKit2D_EState_VSA4,FP_RDKit512_377,FP_RDKit512_416,FP_RDKit512_38,FP_MACCS_123,FP_RDKit512_134,RDKit2D_FpDensityMorgan1,FP_RDKit512_488,FP_AtomPair1024_242,RDKit2D_fr_thiazole,FP_MorganFeat1024_r2_131,FP_TopoTorsion1024_988,FP_RDKit512_7,MORSE_198,FP_Morgan1024_r2_206,FP_Morgan1024_r2_914,FP_TopoTorsion1024_520,FP_MorganFeat1024_r2_852,AC2D_169,FP_Morgan1024_r2_99,FP_AtomPair1024_766,FP_Morgan1024_r2_407,FP_MorganFeat1024_r2_782,FP_TopoTorsion1024_232,RDF_193,FP_Morgan1024_r2_577,FP_TopoTorsion1024_796,RDKit2D_FpDensityMorgan2,FP_RDKit512_485,FP_RDKit512_288,FP_AtomPair1024_498,FP_RDKit512_240,FP_RDKit512_453,FP_RDKit512_177,FP_TopoTorsion1024_469,FP_RDKit512_102,FP_RDKit512_123,GETAWAY_259,FP_Morgan1024_r2_885,FP_Morgan1024_r2_557,FP_AtomPair1024_497,RDF_184,FP_RDKit512_497,Pharm2D_Gobbi_133,FP_AtomPair1024_1004,RDF_197,FP_AtomPair1024_104,FP_Morgan1024_r2_338
7.494850021680094,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(F)c(F)c2)CC(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.13094508588940879,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.3753428059220525,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.07124189074938048,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.07650024241298005,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,2.1172526114494827,-1.312196144726467,-0.4216370213557842,-0.3900947488027469,1.2954726224940156,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.30476924070431527,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.2922677077996456,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.03628918381028401,-1.2675004445952593,-0.40072926222805283
7.657577319177793,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(F)cc2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.0317442280288107,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.4165332235841612,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.28762051409886796,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.03650385601141779,-0.4216370213557842,-0.3900947488027469,0.5991563019317557,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.31438952269488674,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.6079799407352943,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-1.522223367488823,-1.2675004445952593,-0.40072926222805283
7.920818753952375,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(F)c(F)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.13094508588940879,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.989370287522348,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.44716849281416005,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.1156636483343081,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.4323018238772659,-0.4216370213557842,-0.3900947488027469,0.8457825523470568,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.7968528687339432,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.6142166548958206,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-2.2105228204153193,-1.2675004445952593,-0.40072926222805283
7.602059991327962,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(Cl)cc2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.0317442280288107,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.8411294342587425,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.743202794828583,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.270706183727851,-0.4216370213557842,-0.3900947488027469,0.5991563019317557,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.029780813979231685,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.7316519673021284,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-1.3741216617966125,-1.2675004445952593,-0.40072926222805283
7.537602002101044,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(OC)cc2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.6858924286897201,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.3090428894136374,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.26607223692283444,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-1.131680259661542,-0.4216370213557842,-0.3900947488027469,0.4343457308564587,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.24886754611273998,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-1.1649770310132943,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.5969110744750781,-1.2675004445952593,-0.40072926222805283
8.096910013008056,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(F)cc2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.6858924286897201,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.3775516007335263,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.11192611841729438,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.115192256304439,-0.4216370213557842,-0.3900947488027469,0.24901753648757224,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.18160441191414933,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.5979071127174207,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-2.055069723906464,-1.2675004445952593,-0.40072926222805283
6.142667503568731,1.0104377584601565,CN1C(=O)c2cc(NC(=O)c3ccc(C(F)(F)F)cc3)ccc2OC[C@@H]2O[C@H](CNC(=O)CC(C)(C)C)CC[C@@H]21,1.071750273453965,-0.9813067629253164,-0.11838410813889137,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,0.2909705050900479,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,0.3147428096287405,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.2948065284192878,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.19027582571576576,-0.4216370213557842,-0.3900947488027469,0.11890239838660942,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,2.261721604306025,0.5604012729971791,0.20207223395257518,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.7576675606361978,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.78343236962787,0.7889543583705185,-0.40072926222805283
6.494850021680094,1.0104377584601565,CN1C(=O)c2cc(NC(=O)c3ccc(C(F)(F)F)cc3)ccc2OC[C@@H]2O[C@H](CNc3nnc(C4CCC4)o3)CC[C@@H]21,1.071750273453965,-0.9813067629253164,0.5462600983971835,-0.5312796481290517,1.0583005244258363,0.9569026338151703,-1.2183492931011208,-1.0319569104061783,0.46524486720143965,0.9449111825230683,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,0.5062564413772455,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.180029888174615,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.5681560802795358,-0.4216370213557842,-0.3900947488027469,0.7530264816856758,0.4007292622280525,0.875595035770913,0.4216370213557834,-1.1275764148954925,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.19470031296145737,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.2434444455160925,0.8315583934409706,2.371708245126285,0.44214106550343346,1.6100701733914629,0.7889543583705185,-0.40072926222805283
5.958607314841775,1.0104377584601565,CN1C(=O)c2cc(NC(=O)c3ccc(C(F)(F)F)cc3)ccc2OC[C@@H]2O[C@H](CNC(=O)[C@@H]3CCCO3)CC[C@@H]21,1.071750273453965,-0.9813067629253164,0.24145623509557956,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,0.4953858246687607,0.9449111825230683,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,0.5396968343687186,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,0.20381557997137684,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,2.1630005613895316,-0.4723101979387309,-1.1122839333277048,-0.4216370213557842,-0.3900947488027469,0.7060855236976442,0.4007292622280525,-1.1420804814403214,0.4216370213557834,0.886857854412185,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.07239191162368952,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.8666061366555835,0.8315583934409706,-0.42163702135578324,0.44214106550343346,1.1612264731215487,0.7889543583705185,-0.40072926222805283
7.096910013008056,1.0104377584601565,CC(C)COC(=O)NC[C@@H]1CC[C@H]2[C@H](COc3ccc(NC(=O)c4ccc(C(F)(F)F)cc4)cc3C(=O)N2C)O1,-0.9330531792422752,-0.9813067629253164,-0.11838410813889137,1.8822478962286406,1.0583005244258363,0.9569026338151703,0.8207826816681233,-1.0319569104061783,0.9500514212945551,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,-0.18064928523918283,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.4966413855264873,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.054248169054385655,-0.4216370213557842,-0.3900947488027469,0.7060855236976442,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.057414399226209716,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.09310095287935607,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.00808911422689551,0.7889543583705185,-0.40072926222805283
6.730487055782083,1.0104377584601565,O=C(O)c1ccc(COc2cccc(-c3c(C(=O)c4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)cc1,-0.9330531792422752,-0.9813067629253164,-0.9832130894541767,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,0.8207826816681233,0.9690327085521431,-0.9273239725305401,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,-1.3196133184932728,0.8498224274806525,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.3949092947309867,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.3612790331902906,-0.4216370213557842,-0.3900947488027469,-0.7106563252986176,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,-1.7844356324383883,1.416426817823256,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.8687013537371114,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.5010368424158949,0.7889543583705185,-0.40072926222805283
6.528708288941061,1.0104377584601565,COC(=O)c1ccc(COc2cccc(-c3c(C(=O)c4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)cc1,-0.9330531792422752,-0.9813067629253164,-0.9832130894541767,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,0.8207826816681233,0.9690327085521431,-0.9116603554042888,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,-1.3196133184932728,0.9981499307311714,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.3801772447068794,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.1651288976233187,-0.4216370213557842,-0.3900947488027469,-0.6773113837137772,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,-1.7844356324383883,1.5694833531846037,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.0712133255387186,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.8775715296037472,0.7889543583705185,-0.40072926222805283
5.823908740944319,1.0104377584601565,O=C(O)c1cccc(COc2cccc(-c3c(C(=O)c4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)c1,-0.9330531792422752,-0.9813067629253164,-1.4227363025174657,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,0.8207826816681233,0.9690327085521431,-0.9273239725305401,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,-1.3196133184932728,0.6704133911577581,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.3949092947309867,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.123484095736086,-0.4216370213557842,-0.3900947488027469,-0.7106563252986176,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,-1.7844356324383883,1.6728152350147945,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.8784504189844751,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.79482866284396,0.7889543583705185,-0.40072926222805283
5.823908740944319,1.0104377584601565,O=C(O)c1ccc(COc2ccc(-c3c(C(=O)c4ccccc4)cnc4c(C(F)(F)F)cccc34)cc2)cc1,-0.9330531792422752,-0.9813067629253164,-0.9832130894541767,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,0.8207826816681233,0.9690327085521431,-1.0133196287216253,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,-1.3196133184932728,1.004025128028182,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.3949092947309867,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.524144191843883,-0.4216370213557842,-0.3900947488027469,-0.8480746689013471,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,-1.7844356324383883,1.5864120940265936,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.8653750592612056,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.2439649229471803,0.7889543583705185,-0.40072926222805283
6.427128397799519,1.0104377584601565,CN(Cc1ccc(CC(=O)O)cc1)c1cccc(-c2c(Cc3ccccc3)cnc3c(C(F)(F)F)cccc23)c1,-0.9330531792422752,-0.9813067629253164,0.8738734972905079,-0.5312796481290517,1.0583005244258363,0.9569026338151703,0.8207826816681233,0.9690327085521431,-0.8206750855196134,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,0.7577977472535626,1.017784647765395,2.211083193570266,2.1630005613895316,-1.0450384027191992,-0.4112391604149865,-2.0241433237687882,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,2.1630005613895316,-0.4723101979387309,1.462181681334787,-0.4216370213557842,-0.3900947488027469,-0.6773113837137772,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,-1.1420804814403216,-1.1718081448591358,2.1630005613895316,-0.44214106550343285,0.5604012729971791,1.3770241397745215,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.509701417018825,-1.2025613689761725,-0.42163702135578324,-2.2617216043060235,0.6629342858588788,0.7889543583705185,-0.40072926222805283
6.844663962534938,1.0104377584601565,O=C(O)Cc1ccc(COc2cccc(-c3c(C(=O)c4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)cc1,-0.9330531792422752,-0.9813067629253164,-0.9832130894541767,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,-0.9116603554042888,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,0.7577977472535626,0.9770409243835497,2.211083193570266,2.1630005613895316,-1.0450384027191992,-0.4112391604149865,-1.3801772447068794,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,2.1630005613895316,-0.4723101979387309,1.1575660253570608,-0.4216370213557842,-0.3900947488027469,-0.7483657425302724,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,-1.1718081448591358,2.1630005613895316,-0.44214106550343285,-1.7844356324383883,1.5023531568146784,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.9867807276735564,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.733044235762015,0.7889543583705185,-0.40072926222805283
5.853871964321762,1.0104377584601565,O=C(c1ccccc1)c1cnc2c(C(F)(F)F)cccc2c1-c1ccccc1,-0.9330531792422752,-0.9813067629253164,-1.4227363025174657,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,-1.2183492931011208,0.9690327085521431,-1.0426826336741368,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,-1.3196133184932728,0.2025897590220138,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.927536766814184,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.07332903908641356,-0.4216370213557842,-0.3900947488027469,-0.9870954514959258,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,-1.7844356324383883,1.9958221166938053,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.7376698062958205,-1.2025613689761725,-0.42163702135578324,-2.2617216043060235,0.9273746440912162,0.7889543583705185,-0.40072926222805283
5.221848749616356,1.0104377584601565,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(N)=O)C(C)C)[C@@H](C)O)C(C)C)[C@@H](C)O,1.071750273453965,-0.9813067629253164,-0.8176032510848293,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,0.8207826816681233,-1.0319569104061783,-1.971888286265766,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,-0.18064928523918283,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,0.41478033015539095,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.054248169054385655,-0.4216370213557842,-0.3900947488027469,-1.9960721214860717,0.4007292622280525,-1.1420804814403214,0.4216370213557834,0.886857854412185,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.057414399226209716,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.09310095287935607,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.00808911422689551,0.7889543583705185,-0.40072926222805283
6.756961951313706,1.0104377584601565,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCCCNC(=O)C[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(N)=O)C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCC(=O)O)NC1=O)C(C)C,1.071750273453965,-0.9813067629253164,-1.9393742065389916,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,0.8207826816681233,-1.0319569104061783,-1.9523603873961113,-1.058300524425836,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,-1.3196133184932728,-0.18064928523918283,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,0.6174510330609455,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.054248169054385655,-0.4216370213557842,-0.3900947488027469,-1.9511601973207324,0.4007292622280525,-1.1420804814403214,0.4216370213557834,0.886857854412185,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.057414399226209716,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.09310095287935607,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.00808911422689551,0.7889543583705185,-0.40072926222805283
6.167491087293763,1.0104377584601565,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C(N)=O,1.071750273453965,-0.9813067629253164,-1.9393742065389916,-0.5312796481290517,1.0583005244258363,0.9569026338151703,-1.2183492931011208,-1.0319569104061783,-1.6586413781043914,0.9449111825230683,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,1.6653164286803908,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.10138017525480374,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,2.227592593941308,-0.4216370213557842,-0.3900947488027469,-1.6649910550535896,-2.495450405692874,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,-1.7844356324383883,1.0367198892490312,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.4464042860270878,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.783008661824562,0.7889543583705185,-0.40072926222805283
5.150514997831991,0.2519606436888056,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCCCNC(=O)C[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](C(N)=O)C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCC(=O)O)NC1=O)[C@@H](C)O)C(C)C)[C@@H](C)O,1.071750273453965,-0.9813067629253164,-0.8176032510848293,-0.5312796481290517,-0.9449111825230683,-1.045038402719199,0.8207826816681233,-1.0319569104061783,-1.7446433462967437,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,-0.18064928523918283,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,0.5057748537185262,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.054248169054385655,-0.4216370213557842,-0.3900947488027469,-1.7162437444680327,0.4007292622280525,-1.1420804814403214,0.4216370213557834,0.886857854412185,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.057414399226209716,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.09310095287935607,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.00808911422689551,0.7889543583705185,-0.40072926222805283
